Date,Open,High,Low,Close,Volume,Returns,MA5,MA20,MA50,RSI,MACD,Signal_Line,BB_middle,BB_upper,BB_lower,Volume_MA5,Volume_MA20,Volatility,Target
2023-11-30 00:00:00-05:00,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,65814000,-0.001571972217158657,146.78200073242186,143.78050155639647,134.59040069580078,63.00328305863678,3.4986458115959067,3.6077062424328497,143.78050155639647,149.57496566437095,137.986037448422,45055480.0,48222875.0,0.02015038216326449,147.02999877929688
2023-12-01 00:00:00-05:00,146.0,147.25,145.5500030517578,147.02999877929688,39924600,0.006434406632690459,146.83999938964843,144.2285011291504,134.94440063476563,59.088518436811604,3.3952860744280997,3.5652222088318997,144.2285011291504,149.5283627638989,138.9286394944019,48564720.0,47607270.0,0.018373142594065726,144.83999633789062
2023-12-04 00:00:00-05:00,145.25,145.35000610351562,142.80999755859375,144.83999633789062,48294200,-0.014894936132684111,146.26199951171876,144.54050064086914,135.25880065917968,55.53913562197322,3.1009124551169123,3.4723602580889024,144.54050064086914,149.13265939548307,139.9483418862552,47471080.0,47821620.0,0.015885370308851274,146.8800048828125
2023-12-05 00:00:00-05:00,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,46822400,0.014084566393959497,146.23200073242188,144.89750061035156,135.5710006713867,52.82131698928777,2.997675543797186,3.3774233152305593,144.89750061035156,149.00262389208825,140.79237732861486,48293220.0,47914220.0,0.014165611085231568,144.52000427246094
2023-12-06 00:00:00-05:00,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,39679000,-0.016067541747663228,145.87200012207032,144.98800048828124,135.94180068969726,53.49207835741367,2.694368222207544,3.2408122966259563,144.98800048828124,148.967969964006,141.0080310125565,48106840.0,47220495.0,0.013725168504708212,146.8800048828125
2023-12-07 00:00:00-05:00,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,52352800,0.016329923474831087,146.03000183105468,145.22800064086914,136.35980072021485,59.693626743819976,2.614291386776955,3.1155081146561563,145.22800064086914,149.04519081318537,141.4108104685529,45414600.0,47612050.0,0.013142059917755392,147.4199981689453
2023-12-08 00:00:00-05:00,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,41858000,0.0036764247561378305,146.10800170898438,145.56900024414062,136.78860061645508,55.87002540728022,2.564837018461276,3.0053738954171805,145.56900024414062,148.8222698219145,142.31573066636676,45801280.0,47893180.0,0.011174321360721237,145.88999938964844
2023-12-11 00:00:00-05:00,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,50907300,-0.010378502226973785,146.31800231933593,145.68550033569335,137.1640005493164,49.38961021825635,2.3748106219343015,2.879261240720605,145.68550033569335,148.79975879186335,142.57124187952334,46323900.0,47974155.0,0.010688292414118186,147.47999572753906
2023-12-12 00:00:00-05:00,145.52000427246094,147.5,145.3000030517578,147.47999572753906,44944300,0.010898597193382598,146.43800048828126,145.93000030517578,137.52440032958984,59.41114886140738,2.3257034878268428,2.7685496901418523,145.93000030517578,148.7773755040705,143.08262510628106,45948280.0,48437340.0,0.009755962423559734,148.83999633789062
2023-12-13 00:00:00-05:00,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,52766200,0.009221593773735215,147.3019989013672,146.0819999694824,138.0068002319336,56.061441621861505,2.3692155711857765,2.688682866350637,146.0819999694824,149.210811443883,142.95318849508183,48565720.0,48241920.0,0.010709093095159621,147.4199981689453
2023-12-14 00:00:00-05:00,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,58400800,-0.00954043404920335,147.40999755859374,146.2930000305176,138.4152001953125,51.79323043840066,2.2630304199279294,2.6035523770660958,146.2930000305176,149.16184605391456,143.42415400712062,49775320.0,47968175.0,0.009805137712667398,149.97000122070312
2023-12-15 00:00:00-05:00,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110039100,0.01729753821347546,147.9199981689453,146.65,138.8954002380371,55.45810191708948,2.357466451761553,2.5543351920051873,146.65,149.48113590044522,143.8188640995548,63411540.0,50987455.0,0.009652696557944805,154.07000732421875
2023-12-18 00:00:00-05:00,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800,0.027338841569267247,149.55599975585938,147.09450073242186,139.41760040283202,64.71572866418052,2.7316550951964302,2.589799172643436,147.09450073242186,151.37460867370677,142.81439279113695,65732640.0,51631260.0,0.01454883737996033,153.7899932861328
2023-12-19 00:00:00-05:00,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300,-0.0018174467759756174,150.81799926757813,147.47750015258788,139.92820037841796,65.90032888518769,2.9713555610009905,2.666110450314947,147.47750015258788,152.6682284479831,142.28677185719266,65378040.0,51692265.0,0.017598373616397853,152.1199951171875
2023-12-20 00:00:00-05:00,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100,-0.01085895208954335,151.4739990234375,147.88850021362305,140.38100036621094,62.09384911623967,2.9920742422595765,2.731303208703873,147.88850021362305,153.18712314504072,142.58987728220538,64889220.0,50647070.0,0.017914249328933207,153.83999633789062
2023-12-21 00:00:00-05:00,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700,0.011306871390431628,152.75799865722655,148.24499969482423,140.82120025634765,63.24385791236679,3.111417189714757,2.80732600490605,148.24499969482423,154.13607760871304,142.35392178093542,60470200.0,50178900.0,0.019869398381112773,153.4199981689453
2023-12-22 00:00:00-05:00,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29480100,-0.0027300973670256745,153.447998046875,148.5789993286133,141.24300018310547,67.91979007389098,3.135957625785551,2.87305232908195,148.5789993286133,154.85564412027622,142.30235453695036,44358400.0,50533985.0,0.021122247491318875,153.41000366210938
2023-12-26 00:00:00-05:00,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200,-6.514474615582078e-05,153.3159973144531,148.8629997253418,141.715400390625,64.9018660151794,3.1186497717254724,2.922171817610655,148.8629997253418,155.4825394293609,142.2434600213227,36869280.0,49099225.0,0.02223366355720505,153.33999633789062
2023-12-27 00:00:00-05:00,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700,-0.0004563413242133496,153.2259979248047,149.1784996032715,142.13120025634765,72.47703211265679,3.0639646890145116,2.950530391891426,149.1784996032715,156.0276986456991,142.32930056084388,34521960.0,48535375.0,0.022956388020534204,153.3800048828125
2023-12-28 00:00:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,0.0002609139551152939,153.47799987792968,149.53149948120117,142.56940032958985,68.78610728416774,2.9893948393171854,2.958303281376578,149.53149948120117,156.4872883760563,142.57571058634602,29868940.0,47857680.0,0.023258607447220876,151.94000244140625
2023-12-29 00:00:00-05:00,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39789000,-0.009388462612883952,153.0980010986328,149.82399978637696,143.04560028076173,62.41757541561274,2.7820320006179884,2.92304902522486,149.82399978637696,156.66143636381548,142.98656320893843,30565600.0,46556430.0,0.022818228678941746,149.92999267578125
2024-01-02 00:00:00-05:00,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,-0.013228970207501023,152.4,149.96899948120117,143.47620025634765,60.81366426648914,2.4275215103552057,2.8239435222509295,149.96899948120117,156.67876227644226,143.25923668596008,34137460.0,46927170.0,0.02237049929803052,148.47000122070312
2024-01-03 00:00:00-05:00,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,-0.00973782115920796,151.41199951171876,150.1504997253418,143.9422003173828,52.6684735891815,2.005640508629085,2.6602829195265607,150.1504997253418,156.46057238183124,143.84042706885236,39009120.0,46983735.0,0.021012493025437652,144.57000732421875
2024-01-04 00:00:00-05:00,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,-0.026267891590348702,149.6580017089844,150.0349998474121,144.3024005126953,39.87675776106315,1.341140033954531,2.396454342412155,150.0349998474121,156.67316359012034,143.39683610470388,43930140.0,47444605.0,0.022122050686371,145.24000549316406
2024-01-05 00:00:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45124800,0.00463442024626004,148.03000183105468,150.07099990844728,144.6360006713867,44.64112635821048,0.8586835042085283,2.08890017477143,150.07099990844728,156.58997075851136,143.5520290583832,47543700.0,47716895.0,0.021719622225616693,149.10000610351562
2024-01-08 00:00:00-05:00,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,0.026576703830634596,147.46200256347657,150.18199996948243,145.19020080566406,47.9907756671572,0.7788252061824608,1.8268851810536362,150.18199996948243,156.54595469704188,143.818045241923,48937320.0,47437110.0,0.021187474959890713,151.3699951171875
2024-01-09 00:00:00-05:00,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,0.015224607114340927,147.7500030517578,150.37949981689454,145.82620071411134,43.18867000686723,0.8884644073247046,1.63920102630785,150.37949981689454,156.62664103523164,144.13235859855743,48231960.0,47534840.0,0.020771252816852603,153.72999572753906
2024-01-10 00:00:00-05:00,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,0.015590940651907248,148.802001953125,150.77149963378906,146.34600067138672,49.86301923444056,1.1525012727795456,1.5418610756021893,150.77149963378906,156.81300703179693,144.7299922357812,47231220.0,47210565.0,0.020035309765712193,155.17999267578125
2024-01-11 00:00:00-05:00,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,0.009432101662268044,150.9239990234375,151.15649948120117,146.795400390625,57.057192325558475,1.4619031173942005,1.5258694839605917,151.15649948120117,157.29542482135923,145.0175741410431,45837800.0,47416985.0,0.020306521258523644,154.6199951171875
2024-01-12 00:00:00-05:00,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40460300,-0.0036086969005325598,152.79999694824218,151.44549942016602,147.22600036621094,51.900582838463464,1.6429799355105388,1.5492915742705813,151.44549942016602,157.66887837190097,145.22212046843106,44904900.0,46801690.0,0.02054659588948561,153.16000366210938
2024-01-16 00:00:00-05:00,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,-0.009442449238027617,153.61199645996095,151.7324996948242,147.54920043945313,49.397043784126176,1.6496592645639794,1.5693651123292611,151.7324996948242,157.69831631619655,145.76668307345187,43830400.0,45950880.0,0.019658994063141557,151.7100067138672
2024-01-17 00:00:00-05:00,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,-0.009467203666572499,153.67999877929688,151.81949996948242,147.82200042724608,46.30435200855555,1.5204235491242741,1.559576799688264,151.81949996948242,157.72756442974358,145.91143550922126,42058560.0,42196595.0,0.01945752838551292,153.5
2024-01-18 00:00:00-05:00,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,0.011798781932089941,153.63399963378907,151.79099960327147,148.12000030517578,50.32363238620091,1.544635218837385,1.5565884835180883,151.79099960327147,157.6587145444644,145.92328466207854,40744240.0,40963465.0,0.019328270307623883,155.33999633789062
2024-01-19 00:00:00-05:00,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51033700,0.011986946826648914,153.66600036621094,151.86849975585938,148.43200012207032,53.695313956405364,1.6927821298251047,1.5838272127794917,151.86849975585938,157.88640549584488,145.85059401587387,41136440.0,41356585.0,0.019812883348619897,154.77999877929688
2024-01-22 00:00:00-05:00,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,-0.003604979862209201,153.6980010986328,152.00149993896486,148.6733999633789,55.538224406965256,1.7448885126219977,1.616039472747993,152.00149993896486,158.15877113522674,145.84422874270297,41781880.0,41024855.0,0.02025398169996449,156.02000427246094
2024-01-23 00:00:00-05:00,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,0.008011406531487353,154.27000122070314,152.11050033569336,148.95220001220704,62.24371532330353,1.8647456494517485,1.6657807080887443,152.11050033569336,158.4783907095717,145.74260996181502,41102160.0,41108870.0,0.02093179090143354,156.8699951171875
2024-01-24 00:00:00-05:00,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,0.005447960655367012,155.3019989013672,152.28300018310546,149.27759979248046,67.31247248254607,2.005205688433847,1.7336657041577648,152.28300018310546,158.97872567216294,145.58727469404798,43820940.0,42062230.0,0.021984481133831474,157.75
2024-01-25 00:00:00-05:00,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,0.005609771850602074,156.1519989013672,152.5,149.5613998413086,81.0264069506646,2.1626012003571873,1.8194528033976494,152.5,159.61753484695166,145.38246515304834,44978620.0,42990800.0,0.02333617982607099,159.1199951171875
2024-01-26 00:00:00-05:00,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,0.008684596622424712,156.90799865722656,152.78899993896485,149.89199981689453,81.63176171204786,2.370559104228221,1.929674063563764,152.78899993896485,160.49518348647976,145.08281639144994,44981360.0,43971435.0,0.025218384669686077,161.25999450683594
2024-01-29 00:00:00-05:00,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,0.01344896590822775,158.20399780273436,153.18299942016603,150.2011996459961,80.0692759605625,2.6771863693501246,2.0791765247210363,153.18299942016603,161.77165483143807,144.59434400889398,45297940.0,44882105.0,0.02803397062266097,159.0
2024-01-30 00:00:00-05:00,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,-0.014014601164705653,158.79999694824218,153.5359992980957,150.51719970703124,68.87684223242329,2.706627697668381,2.2046667593105056,153.5359992980957,162.48243680613197,144.58956179005943,46742220.0,45153025.0,0.02913465750356839,155.1999969482422
2024-01-31 00:00:00-05:00,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,-0.023899390262627773,158.46599731445312,153.79949951171875,150.764599609375,53.39492773030591,2.3957153587727475,2.242876479202954,153.79949951171875,162.60811959090822,144.99087943252928,47089640.0,45300275.0,0.028636699427355115,159.27999877929688
2024-02-01 00:00:00-05:00,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,0.026288672108771616,158.7719970703125,154.33999938964843,151.04659973144533,58.443186702966045,2.450291702471162,2.2843595238565957,154.33999938964843,163.0981596074084,145.58183917188845,53670400.0,46656120.0,0.02837294367109928,171.80999755859375
2024-02-02 00:00:00-05:00,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117154900,0.07866649218561839,161.30999755859375,155.70199890136718,151.56019958496094,73.7103681559538,3.4646714561107217,2.5204219103074212,155.70199890136718,166.33459770302431,145.06940009971004,66891900.0,49711875.0,0.034144066475320534,170.30999755859375
2024-02-05 00:00:00-05:00,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,-0.008730574595861018,163.1199981689453,156.95549850463868,152.08839965820312,73.62910482277258,4.1002718732800645,2.8363919029019504,156.95549850463868,168.2832737835388,145.62772322573858,68854080.0,50209700.0,0.03608594597456972,169.14999389648438
2024-02-06 00:00:00-05:00,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,-0.00681113075414308,165.14999694824218,157.9579978942871,152.53719940185547,74.22221468701456,4.458986758435003,3.1609108740085614,157.9579978942871,169.89123054518123,146.02476524339298,68313700.0,49997120.0,0.03777343600822418,170.52999877929688
2024-02-07 00:00:00-05:00,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,0.008158468416245013,168.21599731445312,158.91599807739257,153.01299926757812,73.92526065135614,4.799302379809973,3.488589175168844,158.91599807739257,171.67042216657384,146.1615739882113,67691640.0,50165195.0,0.040129452803643516,169.83999633789062
2024-02-08 00:00:00-05:00,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,-0.004046223223746481,170.32799682617187,159.72149810791015,153.45519927978515,71.05110187589165,4.956195593483784,3.7821104588318324,159.72149810791015,173.11568653668445,146.32730967913585,60846460.0,50059930.0,0.04192982343467938,174.4499969482422
2024-02-09 00:00:00-05:00,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,0.02714319777292107,170.85599670410156,160.68499832153321,154.00359924316408,75.55208542700619,5.390386101963003,4.103765587458067,160.68499832153321,175.4098938223885,145.96010282067792,48812680.0,50455595.0,0.04581913574592247,172.33999633789062
2024-02-12 00:00:00-05:00,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,-0.012095159915523457,171.26199645996093,161.57099838256835,154.5239990234375,70.73169691610418,5.500815812316546,4.383175632429763,161.57099838256835,176.88017618308547,146.26182058205123,48006500.0,50985100.0,0.04737600792769748,168.63999938964844
2024-02-13 00:00:00-05:00,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100,-0.021469171561243172,171.15999755859374,162.34499816894532,154.97499908447264,63.94219663627079,5.229491004758643,4.552438706895539,162.34499816894532,177.42727304323023,147.26272329466042,50774420.0,51733125.0,0.046451307537634934,170.97999572753906
2024-02-14 00:00:00-05:00,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500,0.013875689909627953,171.2499969482422,163.3084976196289,155.4539990234375,65.14769439233363,5.143985624027806,4.670748090321992,163.3084976196289,177.9868012562324,148.63019398302538,49902700.0,52126230.0,0.04494041599351307,169.8000030517578
2024-02-15 00:00:00-05:00,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200,-0.006901349311422389,171.24199829101562,164.1234977722168,155.95319915771483,62.28151907085617,4.924242840213083,4.721447040300211,164.1234977722168,178.31058123107806,149.93641431335556,51410440.0,52726480.0,0.043220756477391126,169.50999450683594
2024-02-16 00:00:00-05:00,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48074600,-0.0017079419299743659,170.25399780273438,164.83199768066407,156.4057989501953,59.90871851111183,4.672828378196812,4.711723307879531,164.83199768066407,178.5806692589517,151.08332610237645,49628160.0,52578525.0,0.04170510511230808,167.0800018310547
2024-02-20 00:00:00-05:00,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300,-0.01433539469369316,169.20199890136718,165.44699783325194,156.85699890136718,59.66507325495865,4.2287540605639435,4.615129458416414,165.44699783325194,178.37855609234575,152.51543957415814,47814140.0,52493165.0,0.0390806676109259,168.58999633789062
2024-02-21 00:00:00-05:00,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44575600,0.00903755380828164,169.19199829101564,166.07549743652345,157.29119873046875,66.94507877915768,3.953097059424664,4.482722978618064,166.07549743652345,178.27929056789586,153.87170430515104,45460240.0,52822645.0,0.03674170277899324,174.5800018310547
2024-02-22 00:00:00-05:00,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400,0.035530017339574504,169.91199951171876,166.96099777221679,157.83439880371094,68.469342984217,4.169912131383597,4.42016080917117,166.96099777221679,178.91998732135937,155.0020082230742,47975620.0,53164900.0,0.03581372209292289,174.99000549316406
2024-02-23 00:00:00-05:00,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200,0.0023485144793740087,170.95,167.822998046875,158.41639892578124,55.42663413541784,4.324967968427018,4.40112224102234,167.822998046875,179.46768866423295,156.17830742951705,49947620.0,53968730.0,0.034693369659936184,174.72999572753906
2024-02-26 00:00:00-05:00,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600,-0.0014858549486425066,171.99400024414064,168.60349807739257,158.96139892578125,57.87597318239139,4.37642155781657,4.396182104381186,168.60349807739257,179.878763451702,157.32823270308313,49206420.0,53634790.0,0.03343722254544755,173.5399932861328
2024-02-27 00:00:00-05:00,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700,-0.006810521779339163,173.28599853515624,169.2174980163574,159.4553988647461,57.814164430902814,4.271931479444731,4.371331979393895,169.2174980163574,180.14093651244318,158.29405952027165,47038700.0,52928355.0,0.032276326692378635,173.16000366210938
2024-02-28 00:00:00-05:00,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500,-0.0021896371944472026,174.2,169.92549819946288,159.9701989746094,54.85419940632094,4.111070491004028,4.319279681715922,169.92549819946288,179.85045839412132,160.00053800480444,43759680.0,52077010.0,0.029203857866605332,176.75999450683594
2024-02-29 00:00:00-05:00,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400,0.02078996747858297,174.63599853515626,171.00349807739258,160.50599884033204,61.533336147733635,4.225368752733743,4.300497495919486,171.00349807739258,178.60580027095784,163.4011958838273,43442280.0,52253060.0,0.022228499062997623,178.22000122070312
2024-03-01 00:00:00-05:00,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31956200,0.00825982552183624,175.28199768066406,171.95049819946288,160.9889987182617,57.02049452132566,4.38323409448023,4.317044815631635,171.95049819946288,177.95448881539258,165.9465075835332,37890480.0,50023750.0,0.017458485665348463,177.5800018310547
2024-03-04 00:00:00-05:00,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500,-0.003591063770984282,175.85199890136718,172.23899841308594,161.46479888916016,60.323104088671755,4.405912298731522,4.334818312251613,172.23899841308594,178.74785010249008,165.7301467236818,36493060.0,46035080.0,0.018894825647423244,174.1199951171875
2024-03-05 00:00:00-05:00,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300,-0.01948421375262155,175.96799926757814,172.42949829101562,161.90479888916016,60.89895755883647,4.097458364218426,4.287346322644976,172.42949829101562,178.9236375797009,165.93535900233033,37710380.0,45142430.0,0.01883128859345428,173.50999450683594
2024-03-06 00:00:00-05:00,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900,-0.0035033346396604603,176.03799743652343,172.6474983215332,162.29819885253906,55.403670191200874,3.7604364766462766,4.181964353445236,172.6474983215332,178.968517675729,166.32647896733738,38492460.0,44621700.0,0.018306142329452532,176.82000732421875
2024-03-07 00:00:00-05:00,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300,0.019076784751165476,176.05,172.9619987487793,162.76619903564452,63.743143558544645,3.7175806188052434,4.089087606517238,172.9619987487793,179.46277479399805,166.46122270356057,34544040.0,43966160.0,0.018792498040742664,175.35000610351562
2024-03-08 00:00:00-05:00,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37853500,-0.008313545751684748,175.4760009765625,173.23749923706055,163.20499908447266,60.92815867303439,3.524373446266196,3.97614477446703,173.23749923706055,179.64757507772768,166.8274233963934,35723500.0,43743010.0,0.018500832293519516,171.9600067138672
2024-03-11 00:00:00-04:00,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800,-0.019332758891648982,174.352001953125,173.1129997253418,163.57739929199218,58.81503033563796,3.062409203692283,3.793397660312081,173.1129997253418,179.52064199184588,166.70535745883774,33944160.0,42317950.0,0.018507108873020314,175.38999938964844
2024-03-12 00:00:00-04:00,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600,0.019946455814511488,174.6060028076172,173.2654998779297,164.01759918212892,61.4864833516937,2.9391898059694483,3.6225560894435547,173.2654998779297,179.74050436119632,166.79049539466308,33820620.0,41595960.0,0.018685209946089736,176.55999755859375
2024-03-13 00:00:00-04:00,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600,0.0066708374081581034,175.21600341796875,173.66149978637696,164.50999908447267,53.99514650091781,2.902488538541519,3.4785425792631477,173.66149978637696,179.91019036378756,167.41280920896637,33556960.0,40317335.0,0.017991007175157378,178.75
2024-03-14 00:00:00-04:00,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800,0.012403729449981915,175.602001953125,174.05,165.08639923095703,57.078299496104016,3.015358241283792,3.385905711667277,174.05,180.5575318025359,167.54246819746413,35485460.0,40361850.0,0.01869443206703789,174.4199981689453
2024-03-15 00:00:00-04:00,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72115500,-0.024223786467438835,175.41600036621094,174.28099975585937,165.60539916992187,49.49396423575548,2.724012611709611,3.253527091675744,174.28099975585937,180.47369604993528,168.08830346178345,42337860.0,41474865.0,0.01776641258298647,174.47999572753906
2024-03-18 00:00:00-04:00,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700,0.00034398325434925603,175.9199981689453,174.52949981689454,166.2035989379883,51.59322447695974,2.469493617581037,3.096720396856803,174.52949981689454,180.3006098589738,168.7583897748153,42891040.0,40633670.0,0.016533336909043864,175.89999389648438
2024-03-19 00:00:00-04:00,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900,0.00813845829732096,176.0219970703125,174.97049942016602,166.8167987060547,54.48590286139688,2.355217979047694,2.9484199132949813,174.97049942016602,179.57474799795742,170.36625084237463,40945100.0,39878700.0,0.013157213910486026,178.14999389648438
2024-03-20 00:00:00-04:00,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200,0.012791359170393646,176.33999633789062,175.4484992980957,167.39779846191405,52.38094989171442,2.418332872173437,2.8424025050706723,175.4484992980957,179.16260998615383,171.73438861003757,40780020.0,39147280.0,0.010584618001627005,178.14999389648438
2024-03-21 00:00:00-04:00,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,32824300,0.0,176.2199951171875,175.6269989013672,167.9333984375,49.87376975030182,2.440222513543489,2.7619665067652357,175.6269989013672,179.50489793950516,171.74909986322922,38603720.0,38018875.0,0.011040156303974114,178.8699951171875
2024-03-22 00:00:00-04:00,177.75,179.25999450683594,176.75,178.8699951171875,27964100,0.0040415450203241665,177.10999450683593,175.82099838256835,168.43619842529296,52.31929646096117,2.486999708706662,2.7069731471535214,175.82099838256835,179.94511302164233,171.69688374349437,29773440.0,36431320.0,0.011728162952699045,179.7100067138672
2024-03-25 00:00:00-04:00,178.00999450683594,180.99000549316406,177.24000549316406,179.7100067138672,29815500,0.004696213001679439,178.15599670410157,176.06999893188475,168.92679870605468,61.09568810790543,2.5623161034134228,2.6780417384055015,176.06999893188475,180.50629897699116,171.63369888677835,29486400.0,35703665.0,0.012598114590841375,178.3000030517578
2024-03-26 00:00:00-04:00,180.14999389648438,180.4499969482422,177.9499969482422,178.3000030517578,29659000,-0.007845994154095037,178.63599853515626,176.30799942016603,169.40039886474608,59.21509180511507,2.4796455666375152,2.6383625040519045,176.30799942016603,180.68311339972618,171.93288544060587,30042020.0,35629530.0,0.012407587840452032,179.8300018310547
2024-03-27 00:00:00-04:00,179.8800048828125,180.0,177.30999755859375,179.8300018310547,33272600,0.008581036192426339,178.9720001220703,176.6414993286133,169.933798828125,56.21642641906384,2.5086683186043786,2.6124236669623997,176.6414993286133,181.02310888622802,172.25988977099857,30707100.0,35884135.0,0.012402548592116057,180.3800048828125
2024-03-28 00:00:00-04:00,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,38051600,0.0030584610251771505,179.41800231933593,176.8224998474121,170.5071987915039,60.7986194371612,2.546693016512336,2.599277536872387,176.8224998474121,181.51291661519159,172.13208307963262,31752560.0,35096445.0,0.013263065423877216,180.97000122070312
2024-04-01 00:00:00-04:00,180.7899932861328,183.0,179.9499969482422,180.97000122070312,29174500,0.003270852211551434,179.83800354003907,176.95999984741212,171.05659881591797,71.98631549865098,2.5945275387903166,2.598327537255973,176.95999984741212,181.97304971154978,171.94694998327446,31994640.0,34957360.0,0.014164358805550092,180.69000244140625
2024-04-02 00:00:00-04:00,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,32611500,-0.0015472110151306673,180.03400268554688,177.1154998779297,171.56359893798827,65.28258220073127,2.580101378251811,2.5946823054551404,177.1154998779297,182.39536409405127,171.8356356618081,32553840.0,34718860.0,0.014905144438969325,182.41000366210938
2024-04-03 00:00:00-04:00,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210938,31046600,0.009519072430478781,180.8560028076172,177.53000030517578,172.11619903564454,66.34991982532155,2.6766040406979243,2.6110666525036974,177.53000030517578,183.11264443692934,171.9473561734222,32831360.0,34409775.0,0.015723100665118422,180.0
